UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:55:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.64,0.04,30072,31,817,15.98,19.47,20.15,15.98,19.47,20.15,2879.81,810.96,83.40,4.02,1.38,0.64,15.37,17.89,18.50,15.37,17.89,18.50,2711.21,783.61,74.37,2.61,0.97,0.05
2018/05/31T00:56:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.61,0.04,29640,31,897,14.96,19.17,19.79,14.96,19.17,19.79,2730.89,785.00,88.57,5.45,0.72,0.64,14.78,17.86,18.92,14.78,17.86,18.92,2732.11,781.46,77.97,3.89,1.46,0.32
2018/05/31T00:57:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.62,0.04,29640,31,977,15.00,18.29,18.80,15.00,18.29,18.80,2667.33,756.02,86.07,3.58,0.82,0.24,13.89,16.97,17.41,13.89,16.97,17.41,2567.76,726.78,66.43,2.32,0.43,0.38
2018/05/31T00:59:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.64,0.04,30072,31,1057,14.49,17.85,18.53,14.49,17.85,18.53,2599.98,752.57,75.94,4.66,1.45,0.24,14.17,17.53,18.14,14.17,17.53,18.14,2563.92,736.92,78.61,2.19,1.39,0.38
2018/05/31T01:00:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.68,0.04,30072,31,1137,13.84,17.29,17.87,13.84,17.29,17.87,2498.67,720.04,81.53,3.44,0.73,0.24,13.21,15.39,16.13,13.21,15.39,16.13,2430.79,680.50,61.03,3.21,1.26,0.38
2018/05/31T01:01:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.72,0.04,29792,31,1217,12.89,16.80,16.80,12.89,16.80,16.80,2418.07,686.24,81.33,3.24,0.73,0.24,12.45,15.53,15.82,12.45,15.53,15.82,2376.32,667.79,67.11,1.66,0.29,0.38
2018/05/31T01:03:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.63,0.04,29640,31,1297,13.51,17.51,17.87,13.51,17.51,17.87,2476.98,695.53,82.89,5.72,0.60,0.36,12.31,14.97,15.42,12.31,14.97,15.42,2197.25,633.86,70.06,2.92,0.69,0.38
2018/05/31T01:04:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.66,0.04,29616,31,1377,12.76,15.98,16.59,12.76,15.98,16.59,2317.63,668.22,78.24,4.20,1.22,0.36,12.69,14.79,14.82,12.69,14.79,14.82,2261.62,642.23,63.05,0.87,0.31,0.38
2018/05/31T01:05:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.39,0.04,30072,31,1457,12.85,15.43,15.63,12.85,15.43,15.63,2365.37,670.96,64.70,1.87,0.24,0.36,12.89,15.21,15.87,12.89,15.21,15.87,2277.95,651.82,57.05,3.24,1.03,0.38
2018/05/31T01:07:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.63,0.04,30072,31,1537,12.87,16.34,17.15,12.87,16.34,17.15,2363.36,674.40,83.30,5.32,1.09,0.36,12.08,14.54,14.89,12.08,14.54,14.89,2263.38,623.03,58.00,2.41,0.08,0.38
2018/05/31T01:08:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.60,0.04,29640,31,1617,11.40,13.29,13.78,11.40,13.29,13.78,2098.67,607.27,64.82,2.16,0.64,0.36,11.85,13.87,14.26,11.85,13.87,14.26,2128.38,610.82,64.08,2.62,0.08,0.38
2018/05/31T01:09:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.58,0.04,29456,31,1697,11.38,14.67,15.10,11.38,14.67,15.10,2111.00,598.10,71.00,4.60,0.71,0.36,10.39,12.34,13.24,10.39,12.34,13.24,1981.66,570.61,63.68,2.53,1.37,0.38
2018/05/31T01:11:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.54,0.04,30072,31,1777,11.38,13.82,14.02,11.38,13.82,14.02,2073.60,589.84,66.80,2.07,0.27,0.36,10.65,13.22,13.24,10.65,13.22,13.24,2047.54,585.86,55.84,3.16,0.03,0.38
2018/05/31T01:12:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.59,0.04,30072,31,1857,11.43,14.09,14.28,11.43,14.09,14.28,2073.38,592.00,64.64,2.64,0.36,0.36,10.11,12.79,13.61,10.11,12.79,13.61,1967.53,554.92,56.97,5.39,1.05,0.38
2018/05/31T01:13:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.48,0.04,29792,31,1937,9.87,12.13,12.43,9.87,12.13,12.43,1854.46,518.43,61.13,1.80,0.26,0.36,10.76,12.70,14.65,10.76,12.70,14.65,1938.00,557.24,50.86,5.89,2.35,1.92
2018/05/31T01:15:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.61,0.04,29640,31,2017,10.83,13.26,14.15,10.83,13.26,14.15,2070.59,588.11,56.57,4.72,0.76,0.36,9.76,11.27,11.57,9.76,11.27,11.57,1787.43,512.11,39.08,1.57,0.35,1.92
2018/05/31T01:16:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.61,0.04,29616,31,2097,10.04,12.17,12.64,10.04,12.17,12.64,1868.04,535.53,56.55,2.32,0.43,0.36,9.82,12.34,12.66,9.82,12.34,12.66,1827.71,517.82,55.24,3.32,0.13,1.92
2018/05/31T01:17:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.58,0.04,30072,31,2177,9.91,11.76,12.40,9.91,11.76,12.40,1844.20,532.31,50.47,2.02,1.00,0.36,8.65,10.97,10.97,8.65,10.97,10.97,1731.57,478.97,51.27,1.73,0.08,1.92
2018/05/31T01:19:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.59,0.04,30072,31,2257,9.38,11.79,12.49,9.38,11.79,12.49,1745.49,501.51,54.23,2.72,1.06,0.36,8.11,10.97,11.55,8.11,10.97,11.55,1703.92,484.82,50.66,5.16,0.42,1.92
2018/05/31T01:20:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.59,0.04,29640,31,2337,9.66,11.27,11.66,9.66,11.27,11.66,1773.89,512.91,47.82,1.16,0.50,0.36,7.61,10.18,10.55,7.61,10.18,10.55,1585.26,452.26,50.13,3.11,0.55,1.92

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
72 31872 time not set:Detecting I2C...
73 31848 time not set:RETRY: Found RTC! ******************
86 31784 2018/05/31T01:20:28z:Found BME280 sensor on 0x76! ******************
3726 31504 2018/05/31T01:20:32z:EEPROM SSID: 
3728 31448 2018/05/31T01:20:32z:Device: AirMonitor_2fc1
3730 31448 2018/05/31T01:20:32z:MAC: 60:1:94:58:2f:c1
3731 31472 2018/05/31T01:20:32z:setupWiFi Complete.
3734 31472 2018/05/31T01:20:32z:Looking for channel B
6429 31128 2018/05/31T01:20:35z:Attempt 1 took 2690ms. Found PMSX003 type sensor! ******************
6431 31344 2018/05/31T01:20:35z:Looking for channel A
2018/05/31T01:22:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.67,0.04,30072,31,97,8.15,9.78,10.00,8.15,9.78,10.00,1622.54,465.24,37.33,3.15,0.00,0.00,7.20,9.02,9.44,7.20,9.02,9.44,1325.53,388.53,35.84,1.71,0.40,0.27
2018/05/31T01:23:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.63,0.04,29640,31,177,8.37,10.91,11.04,8.37,10.91,11.04,1618.17,464.78,45.43,3.37,0.00,0.00,8.31,9.50,9.94,8.31,9.50,9.94,1645.58,461.61,36.17,2.00,0.39,0.27
2018/05/31T01:24:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.56,0.04,29640,31,257,8.64,10.18,10.18,8.64,10.18,10.18,1650.53,466.13,37.16,0.78,0.00,0.00,7.92,9.74,10.21,7.92,9.74,10.21,1576.58,439.95,43.42,1.74,0.87,0.27
2018/05/31T01:26:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.49,0.04,30072,31,337,7.96,9.74,9.89,7.96,9.74,9.89,1515.77,437.45,48.81,0.79,0.38,0.00,7.74,9.39,9.39,7.74,9.39,9.39,1520.29,425.71,33.87,1.89,0.08,0.27
2018/05/31T01:27:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.53,0.04,30072,31,417,7.82,9.89,10.22,7.82,9.89,10.22,1495.93,432.78,45.09,2.31,0.60,0.00,7.00,8.31,9.44,7.00,8.31,9.44,1442.83,409.36,35.67,3.72,2.06,0.27
2018/05/31T01:28:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.49,0.05,29584,31,497,7.42,8.81,9.06,7.42,8.81,9.06,1459.00,418.40,39.10,0.44,0.44,0.00,7.08,8.23,8.38,7.08,8.23,8.38,1473.54,414.90,34.49,1.79,2.06,0.27
2018/05/31T01:30:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.49,0.05,29640,31,577,6.76,8.67,9.04,6.76,8.67,9.04,1390.07,397.93,41.38,2.22,0.64,0.27,7.16,8.76,8.76,7.16,8.76,8.76,1401.24,404.95,30.03,1.16,2.06,0.27
2018/05/31T01:31:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.46,0.04,29616,31,657,6.38,8.19,8.38,6.38,8.19,8.38,1417.91,387.55,36.91,2.15,0.64,0.27,7.11,8.05,8.27,7.11,8.05,8.27,1298.03,371.38,26.08,1.24,0.46,0.27
2018/05/31T01:32:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.48,0.05,30072,31,737,6.83,8.50,8.67,6.83,8.50,8.67,1333.76,373.67,40.26,1.61,0.61,0.27,6.87,8.38,8.74,6.87,8.38,8.74,1366.00,386.69,37.13,1.56,0.77,0.36
2018/05/31T01:34:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.53,0.04,30072,31,817,6.93,8.18,8.44,6.93,8.18,8.44,1301.27,374.07,37.91,1.04,0.20,0.27,6.24,8.08,8.55,6.24,8.08,8.55,1307.05,367.13,36.50,2.74,0.66,0.36
2018/05/31T01:35:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.47,0.04,29536,31,897,6.49,7.74,7.91,6.49,7.74,7.91,1254.70,358.96,32.06,1.85,0.23,0.27,6.46,7.78,7.78,6.46,7.78,7.78,1291.95,370.24,37.51,0.49,0.66,0.36
2018/05/31T01:36:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.42,0.04,29616,31,977,6.33,7.47,7.73,6.33,7.47,7.73,1242.67,350.11,31.67,2.49,0.62,0.27,5.97,7.16,7.16,5.97,7.16,7.16,1164.24,327.16,26.66,0.82,0.66,0.36
2018/05/31T01:38:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.33,0.04,30072,31,1057,6.56,8.54,8.73,6.56,8.54,8.73,1297.13,373.48,43.73,1.90,0.25,0.27,6.70,8.35,8.62,6.70,8.35,8.62,1326.97,381.78,40.08,0.68,0.68,0.32
2018/05/31T01:39:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.42,0.04,30072,31,1137,5.93,7.73,7.73,5.93,7.73,7.73,1227.87,351.20,37.64,1.09,0.02,0.27,5.81,7.38,7.76,5.81,7.38,7.76,1129.22,327.62,36.86,2.49,0.81,0.32
2018/05/31T01:40:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.48,0.04,29640,31,1217,6.13,7.15,7.28,6.13,7.15,7.28,1209.70,353.94,29.47,1.26,0.26,0.27,5.21,7.05,7.21,5.21,7.05,7.21,1094.69,308.82,35.23,1.21,0.46,0.32
2018/05/31T01:42:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.42,0.04,29456,31,1297,5.41,6.85,6.85,5.41,6.85,6.85,1172.35,321.15,34.50,0.63,0.26,0.27,5.97,6.86,7.38,5.97,6.86,7.38,1208.27,347.70,27.14,1.89,0.76,0.32
2018/05/31T01:43:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.48,0.04,30072,31,1377,5.38,6.47,6.73,5.38,6.47,6.73,1096.27,317.22,30.29,0.76,0.26,0.27,5.78,7.27,7.27,5.78,7.27,7.27,1182.57,333.54,29.05,1.59,0.76,0.32
2018/05/31T01:44:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.58,0.05,30072,31,1457,5.83,7.13,7.13,5.83,7.13,7.13,1151.36,327.74,34.68,1.32,0.26,0.27,5.37,6.71,7.00,5.37,6.71,7.00,1083.79,309.11,29.71,0.92,0.34,0.32
2018/05/31T01:46:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.51,0.04,29536,31,1537,4.51,6.07,6.20,4.51,6.07,6.20,1035.80,288.38,27.98,1.69,0.31,0.27,4.26,5.53,5.53,4.26,5.53,5.53,949.66,275.74,32.24,0.92,0.34,0.32
2018/05/31T01:47:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.51,0.04,29640,31,1617,4.85,5.87,5.87,4.85,5.87,5.87,1041.38,287.35,24.63,0.85,0.25,0.27,4.38,5.89,6.46,4.38,5.89,6.46,991.22,286.65,29.24,2.46,0.68,0.03
2018/05/31T01:48:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.53,0.04,29616,31,1697,5.31,7.04,7.04,5.31,7.04,7.04,1074.73,311.27,30.56,1.64,0.02,0.27,4.82,6.29,6.68,4.82,6.29,6.68,972.47,282.03,31.58,2.03,0.53,0.05
2018/05/31T01:50:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.46,0.04,30072,31,1777,5.11,6.19,6.19,5.11,6.19,6.19,1048.21,292.38,23.32,1.51,0.02,0.27,4.27,5.59,5.76,4.27,5.59,5.76,946.05,271.65,24.08,1.16,0.43,0.05
2018/05/31T01:51:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.51,0.04,30072,31,1857,4.85,6.20,6.76,4.85,6.20,6.76,996.20,283.07,31.63,2.93,1.00,0.27,4.41,5.89,6.27,4.41,5.89,6.27,926.51,261.22,26.32,4.54,0.78,0.05
2018/05/31T01:52:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.41,0.04,29640,31,1937,4.54,6.37,6.61,4.54,6.37,6.61,954.00,271.91,36.85,3.50,0.50,0.24,4.38,5.18,5.18,4.38,5.18,5.18,905.46,259.59,17.85,0.85,0.78,0.05
2018/05/31T01:54:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.48,0.04,29616,31,2017,4.51,6.13,6.26,4.51,6.13,6.26,924.64,261.83,33.23,1.36,0.13,0.13,4.14,5.70,6.03,4.14,5.70,6.03,903.81,259.22,28.89,1.59,0.51,0.05
2018/05/31T01:55:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.47,0.04,30072,31,2097,4.71,5.91,6.31,4.71,5.91,6.31,949.33,269.60,28.73,3.11,0.29,0.13,3.62,4.38,4.73,3.62,4.38,4.73,827.11,225.14,16.68,1.19,0.49,0.32
2018/05/31T01:56:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1004.38,0.04,30072,31,2177,3.77,4.54,4.65,3.77,4.54,4.65,840.44,240.77,21.33,1.00,0.29,0.13,3.26,3.92,4.00,3.26,3.92,4.00,766.38,226.92,16.10,0.36,0.49,0.32
2018/05/31T01:58:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.50,0.04,29640,31,2257,3.69,4.56,4.84,3.69,4.56,4.84,802.47,230.20,24.42,1.44,0.71,0.13,3.32,4.58,4.58,3.32,4.58,4.58,766.11,219.29,23.11,1.84,0.49,0.32
2018/05/31T01:59:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1004.51,0.04,29640,31,2337,1.91,2.49,2.60,1.91,2.49,2.60,503.74,142.09,12.87,0.51,0.26,0.13,1.95,2.76,2.76,1.95,2.76,2.76,523.14,145.49,18.24,0.30,0.49,0.32

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
72 31872 time not set:Detecting I2C...
73 31848 time not set:RETRY: Found RTC! ******************
85 31784 2018/05/31T01:59:26z:Found BME280 sensor on 0x76! ******************
3726 31504 2018/05/31T01:59:30z:EEPROM SSID: 
3728 31448 2018/05/31T01:59:30z:Device: AirMonitor_2fc1
3730 31448 2018/05/31T01:59:30z:MAC: 60:1:94:58:2f:c1
3731 31472 2018/05/31T01:59:30z:setupWiFi Complete.
3734 31472 2018/05/31T01:59:30z:Looking for channel B
6422 31128 2018/05/31T01:59:33z:Attempt 1 took 2683ms. Found PMSX003 type sensor! ******************
6424 31344 2018/05/31T01:59:33z:Looking for channel A
2018/05/31T02:01:04z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.30,1004.52,0.04,30072,31,97,1.00,0.38,0.38,1.00,0.38,0.38,228.47,63.93,6.20,1.13,0.22,0.00,1.00,0.70,1.02,1.00,0.70,1.02,175.17,48.63,9.57,2.59,0.70,0.11
2018/05/31T02:02:24z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1004.47,0.04,29640,31,177,0.28,1.21,1.49,0.28,1.21,1.49,217.85,62.60,13.28,3.51,0.55,0.00,1.00,0.70,0.31,1.00,0.70,0.31,157.33,44.08,7.39,1.42,0.61,0.61
2018/05/31T02:03:44z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1004.57,0.04,29456,31,257,0.07,1.04,1.11,0.07,1.04,1.11,152.13,45.04,7.98,1.87,0.55,0.00,1.00,0.21,0.84,1.00,0.21,0.84,119.68,37.68,10.50,1.66,0.87,0.61
2018/05/31T02:05:04z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1004.56,0.04,30072,31,337,0.07,0.08,0.29,0.07,0.08,0.29,55.81,14.25,6.00,2.25,0.60,0.00,1.00,0.05,0.47,1.00,0.05,0.47,72.87,21.71,8.53,1.24,0.42,0.61
2018/05/31T02:06:24z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1004.53,0.04,30072,31,417,0.07,0.49,0.82,0.07,0.49,0.82,69.13,19.71,8.96,1.96,0.40,0.40,1.00,0.05,0.47,1.00,0.05,0.47,71.92,19.19,4.25,1.42,0.42,0.61
